decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2022-12-13T19:15:00Z,2022-12-13T19:15:00Z,2022-12-13T19:30:00Z,short,0,94,288.001197,289.5965368945329,286.4058571054671,289.6254965482224,stop,-152.6841575329039,0.9400000000000001,-153.6241575329039,-1.0244209110691587,99976.30722751755
2023-03-01T17:30:00Z,2023-03-01T17:30:00Z,2023-03-01T19:15:00Z,short,1,246,292.220775,293.63766598649005,290.80388401350996,290.8329644019113,target,341.4014071298251,2.46,338.9414071298251,0.9724182108758158,100315.24863464737
2023-03-15T16:00:00Z,2023-03-15T16:00:00Z,2023-03-15T18:15:00Z,short,0,65,295.75042199999996,298.06197015503113,293.4388738449688,298.0917763520466,stop,-152.1880328830332,0.65,-152.8380328830332,-1.0172205787402047,100162.41060176434
2023-03-27T17:15:00Z,2023-03-27T17:15:00Z,2023-03-27T17:45:00Z,short,1,274,308.239173,309.51406330250074,306.96428269749924,309.545014708831,stop,-357.80062821969307,2.74,-360.5406282196931,-1.032121513709782,99801.86997354464
2023-04-13T16:15:00Z,2023-04-13T16:15:00Z,2023-04-13T17:30:00Z,short,2,577,317.428254,318.6376840738652,316.21882392613475,318.6695478422726,stop,-716.226546991305,5.7700000000000005,-721.996546991305,-1.0346144595806168,99079.87342655334
2023-05-04T18:30:00Z,2023-05-04T18:30:00Z,2023-05-05T13:30:00Z,short,3,938,316.538343,318.1212150272633,314.9554709727367,318.153027148766,stop,-1514.5737315425104,9.38,-1523.9537315425105,-1.0264153518304238,97555.91969501083
2023-07-06T17:45:00Z,2023-07-06T17:45:00Z,2023-07-07T16:00:00Z,long,4,820,367.36673299999995,365.5840062774356,369.1494597225643,369.1125447765921,target,1431.5656568055385,8.2,1423.3656568055385,0.9736836019910311,98979.28535181638
2023-08-02T17:45:00Z,2023-08-02T17:45:00Z,2023-08-03T13:30:00Z,short,0,103,374.832513,376.2689447777489,373.3960812222511,373.43342083037334,target,144.10649347154697,1.03,143.07649347154697,0.9670436084361583,99122.36184528792
2023-09-14T15:45:00Z,2023-09-14T15:45:00Z,2023-09-14T16:15:00Z,short,0,120,376.342362,377.5774757017094,375.1072482982906,377.6152334492795,stop,-152.74457391354417,1.2,-153.94457391354416,-1.0386666810545808,98968.41727137438
2023-09-19T15:30:00Z,2023-09-19T15:30:00Z,2023-09-19T17:30:00Z,long,1,250,367.626759,366.2434914976756,369.01002650232437,368.97312549967415,target,336.59162491854033,2.5,334.09162491854033,0.9660940471952092,99302.50889629291
2023-12-05T18:30:00Z,2023-12-05T18:30:00Z,2023-12-05T20:45:00Z,long,0,196,386.478644,385.71894975876614,387.2383382412338,387.1996144074097,target,141.31019985230296,1.96,139.35019985230295,0.935863889470863,99441.85909614521
2024-02-06T18:30:00Z,2024-02-06T18:30:00Z,2024-02-07T14:30:00Z,long,0,98,426.412637,424.90553507587373,427.9197389241263,427.8769469502339,target,143.5023751229205,0.98,142.52237512292052,0.9649711986646086,99584.38147126813
2024-02-20T16:30:00Z,2024-02-20T16:30:00Z,2024-02-20T16:45:00Z,long,0,110,426.452641,425.10612496595905,427.799157034041,425.06361435346247,stop,-152.79293111913148,1.1,-153.89293111913148,-1.038997391170306,99430.488540149
2024-02-29T15:45:00Z,2024-02-29T15:45:00Z,2024-02-29T16:30:00Z,short,1,214,437.60623499999997,439.2299110270927,435.9825589729072,436.0261572288045,target,338.136643035832,2.14,335.996643035832,0.9669895625710204,99766.48518318484
2024-03-07T17:30:00Z,2024-03-07T17:30:00Z,2024-03-07T18:45:00Z,short,0,115,445.395456,446.69381735497353,444.0970946450265,446.73848673670904,stop,-154.44853472153625,1.1500000000000001,-155.59853472153625,-1.0421064455793343,99610.8866484633
2024-03-18T15:00:00Z,2024-03-18T15:00:00Z,2024-03-18T15:45:00Z,short,1,205,440.45595000000003,442.15654061120176,438.7553593887983,438.79923492473716,target,339.6265904288876,2.05,337.5765904288876,0.9683195146533268,99948.46323889219
2024-04-03T16:45:00Z,2024-04-03T16:45:00Z,2024-04-03T19:00:00Z,short,0,134,443.095686,444.2121424593197,441.9792295406803,442.0234274636344,target,143.68264387299166,1.34,142.34264387299166,0.9514554083129148,100090.80588276518
2024-04-29T14:30:00Z,2024-04-29T14:30:00Z,2024-04-29T19:00:00Z,short,0,102,432.406755,433.87744526508874,430.9360647349112,430.9791583413847,target,145.61485917876064,1.02,144.59485917876063,0.9638988523050719,100235.40074194394
2024-05-07T15:30:00Z,2024-05-07T15:30:00Z,2024-05-07T17:45:00Z,short,0,106,441.465849,442.87899796534055,440.05270003465944,440.0967053046629,target,145.1292317057297,1.06,144.0692317057297,0.9617837387791127,100379.46997364967
2024-07-23T17:00:00Z,2024-07-23T17:00:00Z,2024-07-24T13:30:00Z,short,0,73,481.18187700000004,483.24374868482926,479.12000531517083,479.16791731570237,target,147.01905695373023,0.73,146.28905695373024,0.9719128978987186,100525.7590306034
2024-08-19T16:15:00Z,2024-08-19T16:15:00Z,2024-08-19T18:00:00Z,long,0,81,476.217617,474.3758106689781,478.05942333102195,478.0116173886889,target,145.31403148379746,0.81,144.50403148379746,0.9686145381523382,100670.2630620872
2024-08-26T18:45:00Z,2024-08-26T18:45:00Z,2024-08-27T13:30:00Z,long,0,59,475.76757200000003,473.2246063524866,478.31053764751346,473.17728389185135,stop,-152.82699838077235,0.59,-153.41699838077236,-1.022541578841739,100516.84606370643
2024-09-30T15:30:00Z,2024-09-30T15:30:00Z,2024-09-30T15:30:00Z,long,1,246,486.988694,485.5635362150219,488.41385178497814,485.5149798614004,stop,-362.5336780955096,2.46,-364.99367809550955,-1.0410876284989072,100151.85238561092
2024-10-03T18:00:00Z,2024-10-03T18:00:00Z,2024-10-04T13:30:00Z,long,2,376,481.038099,479.17613142358755,482.9000665764124,482.8517765697548,target,681.9427662278108,3.7600000000000002,678.1827662278108,0.9686944029552146,100830.03515183873
2024-10-16T15:45:00Z,2024-10-16T15:45:00Z,2024-10-16T17:00:00Z,short,0,160,489.911004,490.8552925521819,488.9667154478181,490.9043780814371,stop,-158.93985302993315,1.6,-160.53985302993314,-1.06257147682101,100669.4952988088
2025-01-29T19:00:00Z,2025-01-29T19:00:00Z,2025-01-29T19:15:00Z,long,1,227,519.271922,517.7211257068063,520.8227182931937,517.6693535942356,stop,-363.78302810851267,2.27,-366.05302810851265,-1.0398325123949554,100303.4422707003
2025-04-24T17:45:00Z,2025-04-24T17:45:00Z,2025-04-24T18:45:00Z,short,2,311,465.063489,467.3162482145561,462.8107297854439,467.36297983937754,stop,-715.1416510464151,3.11,-718.2516510464151,-1.0251831729085352,99585.19061965388
2025-05-05T17:30:00Z,2025-05-05T17:30:00Z,2025-05-06T13:30:00Z,long,3,606,487.64876000000004,485.18619305670904,490.11132694329103,485.1376744374034,stop,-1521.71785093356,6.0600000000000005,-1527.7778509335599,-1.0237632603105742,98057.41276872031
2025-05-19T18:30:00Z,2025-05-19T18:30:00Z,2025-05-19T19:45:00Z,short,4,928,520.477947,522.0614973689575,518.8943966310425,522.1137035186944,stop,-1517.9820493483967,9.28,-1527.2620493483967,-1.039282709888061,96530.15071937192
2025-08-07T17:45:00Z,2025-08-07T17:45:00Z,2025-08-07T18:15:00Z,long,0,75,567.236718,565.3186061379499,569.1548298620501,565.2620742773362,stop,-148.09827919978602,0.75,-148.84827919978602,-1.034686121247713,96381.30244017213
2025-08-25T15:45:00Z,2025-08-25T15:45:00Z,2025-08-25T19:45:00Z,short,1,234,572.682726,574.1197762343278,571.2456757656722,571.3028003332488,target,322.90260601978207,2.34,320.5626060197821,0.9532900340063766,96701.86504619192
2025-10-14T17:00:00Z,2025-10-14T17:00:00Z,2025-10-14T19:30:00Z,short,0,77,601.2698670000001,603.1503636627465,599.3893703372537,599.4493092742874,target,140.18294487987487,0.77,139.41294487987486,0.9628082631470392,96841.2779910718
2025-10-15T15:15:00Z,2025-10-15T15:15:00Z,2025-10-15T15:30:00Z,short,0,80,605.729421,607.524355404244,603.934486595756,603.9948800444156,target,138.76327644675257,0.8,137.96327644675256,0.9607821609005973,96979.24126751855
2025-12-01T15:45:00Z,2025-12-01T15:45:00Z,2025-12-01T17:45:00Z,long,0,40,615.6215559999999,612.0565175486743,619.1865944513256,619.1246757918805,target,140.12479167522088,0.4,139.72479167522087,0.9798266805738346,97118.96605919377
2025-12-10T19:45:00Z,2025-12-10T19:45:00Z,2025-12-10T19:45:00Z,short,0,172,624.197574,625.0433587410046,623.3517892589955,625.1058630768787,stop,-156.22572122312704,1.72,-157.94572122312704,-1.085724336653315,96961.02033797065
2026-01-22T18:15:00Z,2026-01-22T18:15:00Z,2026-01-22T19:45:00Z,short,1,283,621.5178420000001,622.7149332875092,620.320750712491,620.3827827875622,target,321.22175711992827,2.83,318.3917571199283,0.9398274168204016,97279.41209509058
2026-01-26T16:45:00Z,2026-01-26T16:45:00Z,2026-01-27T14:30:00Z,short,0,101,626.647329,628.0859746164109,625.2086833835891,628.1487832138725,stop,-151.646875601126,1.01,-152.656875601126,-1.050609126133009,97126.75521948945
2026-03-04T17:45:00Z,2026-03-04T17:45:00Z,2026-03-05T14:30:00Z,long,1,133,611.3911330000001,608.8497935132278,613.9324724867723,608.7889085338766,stop,-346.09585399442767,1.33,-347.42585399442765,-1.0278927627419439,96779.32936549502
2026-04-30T16:45:00Z,2026-04-30T16:45:00Z,2026-04-30T17:15:00Z,short,2,427,663.083685,664.6689484670169,661.498421532983,664.7354153618636,stop,-705.2888645157811,4.2700000000000005,-709.5588645157811,-1.0482360796408203,96069.77050097924
2026-07-06T15:00:00Z,2026-07-06T15:00:00Z,2026-07-07T13:30:00Z,short,3,394,724.467546,728.1159976113371,720.8190943886628,720.8911762981018,target,1409.089662547897,3.94,1405.149662547897,0.9775022617310183,97474.92016352713
2026-07-07T15:15:00Z,2026-07-07T15:15:00Z,2026-07-07T16:00:00Z,long,0,42,707.6207549999999,704.1773981983946,711.0641118016052,710.9930053904251,target,141.63451639785694,0.42,141.21451639785695,0.9764455396715378,97616.13467992499
